paperId,year,fieldsOfStudy
d8dfa9e485982e58c712e49be99b1d32b12d4fc5,2016.0,"['Biology', 'Medicine']"
7e4905089dd52ffd586f780d272e2cd951457196,2016.0,['Medicine']
4e45854eace4e5bb9255ad31f7425545f931f3fe,2016.0,"['Biology', 'Medicine']"
392aabea41e71e7f32a1ed4daa41d37f29608e25,2017.0,"['Medicine', 'Biology']"
80514d274dfaa180080c8eb0bb261c0af5c95c49,2017.0,"['Biology', 'Medicine']"
770e64a02130aaa3041ee5d68e81fe6b27f3af40,2016.0,['Medicine']
99bddd2956cc97a56f7bf31416c68af0146eabb0,2016.0,"['Biology', 'Medicine']"
44029cc3b277c396a5b4905d28db3a8347e68ada,2016.0,"['Medicine', 'Biology']"
64536ef4a2d1df35305df73397d745ae55be8d47,2017.0,['Medicine']
b360dd33baf9170084ca4b452e13e92d3bbdefee,2017.0,"['Biology', 'Medicine']"
0072159e1ebecc889e9bcabb58bb45c47e18a403,2017.0,"['Biology', 'Medicine']"
68a3d9fc9d3f0ea1d8681c2f2e24d793f6e7600c,2017.0,"['Medicine', 'Chemistry']"
2822c9550311df8e6325df17b17cfde48c9ab6ab,2017.0,"['Medicine', 'Chemistry']"
5feab9a11d87a3bcb88dedd98948063b7d259ae2,2016.0,"['Biology', 'Medicine']"
3f1dd22fd366efca2448379f7becf69de113353a,2017.0,['Medicine']
859ab03f9d7e647783e8ac0e112b8bf63207693f,2016.0,"['Chemistry', 'Medicine']"
7c58d98057dc1e0a42c7aede5b3a5ac493a4d99e,2017.0,['Medicine']
cc43e3bf906ec492da56895a85e1a85d87bf59b2,2016.0,"['Biology', 'Medicine']"
8bbf30524d46517c7b905ed568f4e46184943ad9,2017.0,"['Computer Science', 'Medicine']"
4753387619e93bba84ec49e59c52a5c8d32c6392,2017.0,['Medicine']
4b7667a10db8449042b2fa73329cdfac5358ad34,2017.0,['Medicine']
1f6a47dae3291ebb159034764222a79884590a70,2017.0,"['Biology', 'Medicine']"
32c5106b9647b0d72f6c6fb15bf114e15d71736d,2017.0,"['Biology', 'Medicine']"
977f8bf86c08dd49d32dc09682e69cd99b30f4f0,2016.0,"['Biology', 'Medicine']"
ffe06dc98b684ff0d57b663d19ee04b921210c1b,2017.0,"['Medicine', 'Biology']"
40a57ffe8adda95a13b552b630b13d76344f666c,2017.0,['Medicine']
3c525a90333d169661763c1aeaef3ac4510978bc,2016.0,"['Medicine', 'Biology']"
1f92a01ead66646392c85f3abe57d3ea5ef8125a,2017.0,"['Medicine', 'Biology']"
46408d6638c45017e1dc70ef72bc0373c5514942,2017.0,"['Biology', 'Medicine']"
dc320a349f137013cc728b319144588e3854cb20,2017.0,"['Biology', 'Medicine']"
27966ec51b51b6fd67959b36c4a51300360865e4,2017.0,['Medicine']
ebf5c3f42606a62d8bb4c03fa96623d0e2a56408,2017.0,['Medicine']
62641fdbeeff7b487788b42b59a3d1ca66bdb978,2017.0,"['Biology', 'Medicine']"
d8454139f839889cb542b3c91009e20ceded8625,2017.0,"['Biology', 'Medicine']"
26401aab640b61b28b31696b3540662e5e1428d8,2017.0,['Medicine']
b516e53a03a6dc4df9eb13c85d0a57ef71452125,2017.0,['Medicine']
ce6f81a5f2e09ff7a23ea939e3c3c062ef6130c7,2017.0,['Medicine']
977007f901c5697f613ad1b475532ebaf7baef86,2017.0,"['Biology', 'Medicine']"
59f96c4166966aa929450a859c3d3fb2b6058c50,2017.0,['Medicine']
dbea75a54b39d7b87cc5eede637d08f284bcc9fc,2017.0,['Medicine']
7d286a7255cf820dba6ea89a13764045161ddbea,2016.0,"['Medicine', 'Biology']"
472602b70bca7504518686f34f5b1b15dbe21725,2016.0,"['Medicine', 'Computer Science', 'Biology']"
61a3e6188ff0e2fcbb6667aea8550b2bf0318d35,2017.0,"['Biology', 'Medicine']"
b35188139844b656464c0727fa39ec03d970c443,2017.0,['Medicine']
cb9a727c40a2c855d1ac280f2a82576f198331a7,2017.0,"['Biology', 'Medicine']"
307179cebf2bf9f9107f745af8f2899db6c51ca9,2017.0,['Medicine']
634b8c282afdd06201cb2531fb70985d92270271,2017.0,"['Medicine', 'Biology']"
713f2cff38e6555558825cb304f67eb31c35687f,2017.0,"['Biology', 'Medicine']"
eb657ff6a2abb31f6e8c6c9ac91814cb8fcda133,2017.0,['Medicine']
84d962e1942ae56bfd45300df433a6f3c23715df,2017.0,"['Medicine', 'Biology']"
2896c5193ae79e31e46c2eb50590dc8d58fe9a44,2017.0,['Medicine']
8ceb804dbd3140461f00314ad42384f5c02c5e78,2017.0,"['Biology', 'Medicine']"
3d8ad2b7cceac3f97d193df3beb627b05860c499,2017.0,"['Biology', 'Medicine']"
b1d62ed79fe0391283061a488e3d43be2c03807a,2017.0,"['Biology', 'Medicine']"
6a246d3621609eba5e7fb36c483280aa9cacd166,2017.0,"['Biology', 'Medicine']"
aeedfa59fa6c4881676394d3c87553832ac0dd88,2017.0,['Medicine']
ec3ede6e7539f8a035cf5955a65fa0c9bbb8b3b5,2016.0,"['Biology', 'Medicine']"
515da9e83a07430922c9fe2a979c0698799aa56c,2017.0,['Medicine']
a53b809c3b22d019046ee761e05c464bd629079a,2017.0,"['Biology', 'Medicine']"
abcb3cbc5b6ed2707546a1a22fd81724104416ed,2017.0,"['Biology', 'Medicine']"
da8a9f50efb758be10b61ea4c5c51cd2fbd004b4,2016.0,"['Biology', 'Medicine']"
daf955dfd5f5ca4e6967e9c1a03904f441d4c319,2015.0,['Medicine']
63c2fc6a6f91490370687f314718221c70e0f9b4,2017.0,['Medicine']
d4f4ca21b787bb6a090b859a21aade4e7a0fb633,2016.0,"['Biology', 'Medicine']"
74badd024e394563add31baf5ec9d6fde58a43f3,2017.0,['Medicine']
abdf1a1e61b0de8b86b56e51d5388ee450db8d0a,2017.0,"['Business', 'Medicine']"
d80ebadc0c335da9a5c4fffa527690bf146e934d,2017.0,['Medicine']
43918c75d7b7d3f9402b1342dfea1e19eb2bd909,2016.0,"['Materials Science', 'Medicine']"
af547c43638857c71c035fa4217e167f681f837c,2017.0,"['Biology', 'Medicine']"
c923009c37cf93d35e69ec161afaf3cc334e03a7,2017.0,['Medicine']
27ac134e8e678f379d1550477ea87257c9c2ed2a,2017.0,"['Biology', 'Medicine']"
a9df05f70dd5ddae2019b092d58e9c0e02f9b802,2017.0,"['Medicine', 'Biology']"
33d625384797e80011cbce651db7f24cab8a13d9,2016.0,['Medicine']
7969e6c3564904ffb7928747d52f3edcc7f97fff,2017.0,"['Biology', 'Medicine']"
9d8670d2d8e18f181af7f6fc61db4424026f384e,2017.0,"['Biology', 'Medicine']"
f76f29653d5c53667e4a9615ca50f8b94c753d36,2017.0,"['Biology', 'Medicine']"
9f3c639e4b6fd2c3e6cc4d67a7a30a01f3166105,2016.0,"['Medicine', 'Mathematics', 'Physics', 'Biology']"
c0de9d0fcd1d7f778c11f42fd399f6c0cc5e7a4b,2016.0,"['Medicine', 'Biology']"
1174cadd31854c1128f0bbf2a61d31b2b72f61c3,2017.0,['Medicine']
644979755526ea0ca2ce4990c87f0dd9342aaf89,2017.0,"['Medicine', 'Biology']"
c29e836db0541b34ffaf6a75c8b7079fd98220d8,2017.0,['Medicine']
7cbf56502db60d62b5255c560670ef9ced099c30,2017.0,"['Biology', 'Medicine']"
e9d56e6fe896a4d8690113fa0b5a38e1cb5179cc,2017.0,"['Biology', 'Medicine']"
cd4ff4fb38c545a94d9c54e2f2c8dfe61ea32ec7,2015.0,"['Medicine', 'Biology']"
70748788b2a175a08f02878c528efbd024a45064,2016.0,"['Medicine', 'Biology']"
29f305ed687e42fc04b6707fbcc31d95f5588ab7,2017.0,['Medicine']
827a3261fc59a9586a2395ee6dce8e28af2c95da,2017.0,"['Biology', 'Medicine']"
97f1fe02cd9244df3c903856dcb615d9fb6ec02a,2017.0,['Medicine']
ff2b36ea32d849a577ae66637bbe359f108f35d8,2017.0,"['Geography', 'Medicine']"
ec057f679419810619852bd937fdab879a30e1ba,2017.0,['Medicine']
d88f624f01818fdcfb1ab2c5b25bc4e79af249fe,2017.0,"['Medicine', 'Biology']"
e7124df42078edba08ccba1b033dffb0a36f6305,2017.0,"['Biology', 'Medicine']"
9809fd94325b39bffb3a2414a3d7f3e1429fa539,2017.0,['Medicine']
ce5994bd1dd2f2cdb74eb347da976596648d8756,2017.0,"['Biology', 'Medicine']"
e90d316cde320ab2cecb088c9242a9ef3766718c,2017.0,['Medicine']
a9467bbfc6a67f8a76ac8242a14207676d03c041,2017.0,['Medicine']
d020e92e15c3279ff2aa97aa969b2d1159435acf,2017.0,"['Medicine', 'Biology']"
be99996c561fe43928f9914548fcd3a49563ade0,2017.0,['Medicine']
1039a57c4d17c0c4eebcff505014cb5f11917cf1,2017.0,['Medicine']
7ed1dcfad7266bfda122685c0009ec526f77909f,2017.0,"['Medicine', 'Biology']"
c4b7ab00946639c33eebee571e31d74e2543de95,2017.0,"['Medicine', 'Biology']"
671f1c2956296e84da394af512513ea165882eba,2017.0,['Medicine']
de207527ab4b8826e6e8901d63e768c19691b178,2016.0,['Medicine']
2264a7f6a968665b70a4a06c73e096e0710fc3f0,2017.0,['Medicine']
e6d560c0ed2c420b3ca34de569c8a46d3722e2da,2017.0,['Medicine']
026447f6e8f25d774926c5f38f8c8ae1f62aa54d,2017.0,"['Biology', 'Medicine']"
7a6e0d1d7e1a31f6107a62a0030818b766a00dd8,2017.0,['Medicine']
a81f08700b297b78c8f255c4a428f2675ca45ef9,2017.0,"['Chemistry', 'Medicine']"
a408f9ac5df72db1ee1ee3715c812e1d2c743f4a,2017.0,"['Biology', 'Medicine']"
e82ba9e974533050afb3bc9a7a6a355e024caa10,2016.0,['Medicine']
e2b925665c7712a947376e5435c9cfe7571c7bab,2017.0,['Medicine']
47cea9cfe6f1664557cbb50696b567b70ef43db3,2017.0,"['Medicine', 'Biology']"
74c61c14f6158534442bb6af50a4e253a69a3556,2017.0,"['Geography', 'Medicine']"
9dd6e3df008179b4c54ac823f76192a8a174b62d,2017.0,['Medicine']
2786687808083b1a23083be32dae8229ff545179,2017.0,['Medicine']
5fb0184e30b9a7107983d9316b1c925508b75834,2017.0,"['Biology', 'Medicine']"
7e232c192b439ef6a844be6a2f40bbbae64469fb,2017.0,"['Medicine', 'Biology']"
99f6ca41bcf6a11e4a3c722d5e00a9bfec79ca19,2017.0,"['Biology', 'Medicine']"
b4e4dfba4c691aad85c685bf0b7aedaf73175051,2017.0,"['Medicine', 'Biology']"
7360f5cfdd468aea794a9eb68291950862c8fcb0,2017.0,"['Biology', 'Medicine']"
5be87b89fd86ba25edc806f931a0af3fff883102,2017.0,"['Biology', 'Medicine']"
7293d0d1c84570d510be54e720daecfcf7a77990,2017.0,"['Biology', 'Medicine']"
6efcaa639a97ba506cf341230c166208d1312a11,2017.0,"['Biology', 'Medicine']"
e15c8f5664f0a614345b976780eeea291b282fd1,2016.0,['Medicine']
31fabefa068bca926a43f94ef80df1daf41aa806,2017.0,"['Biology', 'Medicine']"
fac028a97db9169282fd01c3ca41d4eb7afb3f5c,2017.0,"['Biology', 'Medicine']"
0234207cba8165f1e1852b92ae0fa0d9e2f870fb,2017.0,['Medicine']
cbb02b21e4165b060929344f2f02ab6859016be3,2016.0,['Medicine']
e86366060e0279293a8797682752c5e1439d8746,2017.0,['Medicine']
8496394328af6db4a420b6e2adcb1d66e9b50d73,2017.0,['Medicine']
5f6a7f06752b5af77edb97ab7bb19b28e526ea86,2017.0,['Medicine']
e0cc48136126e2cae2d7ac3eb10a9fc786124404,2017.0,"['Biology', 'Medicine']"
8c4450ec40a0642f9c28bb561ae210baacc032fa,2017.0,['Medicine']
568917a765516d1397d8cb461644e755cd703c90,2017.0,['Medicine']
bfd8dbd39a258f0a769375e64f7bd8df0e757266,2016.0,"['Biology', 'Medicine']"
0173e7b507ecd5804bf405ceb0ffae593a167d50,2017.0,['Medicine']
06ad398fdbe5c8c55aafb34013ff47b35f0cee35,2017.0,"['Business', 'Medicine']"
d8e647c11f0f201f24c716b219174b1baaa2d649,2017.0,"['Biology', 'Medicine']"
f501b5ccc17158a3018dc5688b253e31ba0380d5,2017.0,"['Medicine', 'Computer Science']"
a0d26eb7e59ed8aa6c38c72b295d6f75c40c4104,2016.0,"['Biology', 'Medicine']"
05e6e7a72d16a7294079af8e96f5d6b42d8ce51f,2017.0,"['Medicine', 'Chemistry']"
35e064b054a771d099132d43c9ebb75cfee837b7,2017.0,"['Geography', 'Medicine']"
ab2e4c7ae023d55fde4ae3df32825484d00fcb3f,2017.0,['Medicine']
295d1050a0d5e811698a853c29cc8b388d4d92f7,2017.0,"['Biology', 'Medicine']"
0082371c8fc865df3d2d547537f8299505d84656,2017.0,"['Biology', 'Medicine']"
f8207b55dbdf90c353bda7975f849d94bd704653,2017.0,"['Biology', 'Medicine']"
df6c9f047f47069bc34b0b26c02aca2ab453f724,2016.0,['Medicine']
76418514384003ef87ee3e6922525db0b8bf0bd3,2017.0,"['Biology', 'Medicine']"
fcededebc295dbf0fa5130e94002b7fe0a921f51,2017.0,"['Geography', 'Medicine']"
a2b2e38153a5fe1adfac9ff15891834d095c8225,2016.0,"['Medicine', 'Business']"
c0fcd483132e1e59571bae716303dc7d3977b7d6,2017.0,"['Medicine', 'Chemistry']"
4a0df36218d27591471738dde1177a3a2e90d83d,2017.0,"['Biology', 'Medicine']"
e1c8f343e712b43a4cedc0a09731ceada6abc146,2017.0,"['Biology', 'Medicine']"
aebf3e6b69b0563ab38d9d973db9a7795f75f47e,2017.0,['Medicine']
14597dad9c71c07579c0a5e5e9878aa1c003f50e,2017.0,"['Biology', 'Medicine']"
0263ef539a1344a642b1f4ff11aee6bc6ca84a34,2017.0,['Medicine']
45b5b1c24269b3ee4c2f74aba8872482c0a6a934,2017.0,"['Medicine', 'Biology']"
c4fea6c6a6e3510c64f6fc0c519c48924ca0d593,2017.0,"['Biology', 'Medicine']"
94442d9fe32ce59755f3d5e29875be349bb8ab4d,2017.0,"['Biology', 'Medicine']"
9c438a13c9083e842b860ae7b477e671e60fb4cb,2017.0,['Medicine']
9ac7ff68cae35ddd75b3e7ca8d267ac78d46daa6,2017.0,"['Business', 'Geography', 'Medicine']"
2824d4fcc9758f75e83b77abc60eaa409db99b63,2017.0,"['Biology', 'Medicine']"
4c21ac102e96cf6a038edb3fd4fb7d7dd4471170,2017.0,['Medicine']
7f3106f6c5402784319dd722bbbaaa5f5b59df1f,2017.0,"['Biology', 'Medicine']"
4329714c2818a1caa58260ce4f82652106b535a9,2017.0,"['Medicine', 'Environmental Science']"
2e34c8495ee4de8e0607b48585b97fa0c0da9dc9,2017.0,"['Medicine', 'Political Science']"
7523a7acead9732b16e087fd2a3544533af20ce3,2017.0,"['Biology', 'Medicine']"
eb2843b666bbd106400ec51a67b584e7731c18d4,2017.0,"['Medicine', 'Chemistry']"
ff449311692ce29ca9d598747ab871602adb297f,2017.0,"['Medicine', 'Biology']"
965d0f74c85dad6e4119bee49d3026fbb91c80b7,2017.0,"['Geography', 'Medicine']"
e8f4d22d624e8deec9597ce88e53b1751386cd1d,2017.0,"['Biology', 'Medicine']"
ff2610d487351f12f17ca31ac9d64a6173fe3b76,2017.0,"['Biology', 'Medicine']"
4e2f13bbb7637dc94eba63f2170cbcbceafcc4c0,2017.0,"['Medicine', 'Chemistry']"
610cdf0a90ee7272f51c5531375a7355768f865a,2017.0,"['Biology', 'Medicine']"
2dd6dd3a860b840098976e99c1124ea89466e77c,2017.0,"['Medicine', 'Biology']"
83779b8c44857750b3b75b5d83cc3fdbb7441a50,2015.0,['Medicine']
78a2a00aa8b0a7ab8cf82403e941085830445a5d,2016.0,"['Biology', 'Medicine']"
839063ca98beeac93cfb9243045c7d14728420a7,2016.0,"['Biology', 'Medicine']"
1d55a99be0e217434aa3a7bfafb4d83c83d12525,2015.0,"['Biology', 'Medicine']"
5646a0eb649cd7e862225225aae1382f8de86f7d,2017.0,"['Biology', 'Medicine']"
d1fd1fafa75ee05827d3e7e916a03ddf159317ea,2017.0,['Medicine']
5390aefc8bb1a06635a321c0cd82589e2b91c9ee,2016.0,"['Biology', 'Medicine']"
05c114b00720ed158d630bdaaac68ed8c1d0c69b,2016.0,"['Medicine', 'Biology']"
b92be96a5b5d040400b1eed4feff463fd3505b3b,2017.0,['Medicine']
ebd781f1bacf68fbaa6efa2aff4390c20a405999,2017.0,"['Biology', 'Medicine']"
af4389942bc90f030be76a193485be1b0c138cc0,2017.0,"['Psychology', 'Medicine']"
5ca36a454b447db9cb215c7bbb13f8cd1d6ff3e3,2017.0,"['Medicine', 'Biology']"
0b7581ab8ae5da78a11692b4c7d9399ec6dea283,2017.0,"['Biology', 'Medicine']"
bc0838ae0983db0de5f8edd6dc7f5c03f981c359,2017.0,"['Medicine', 'Chemistry']"
4cab512da40c1713d9d846bbf2392f1fab8edd88,2017.0,"['Biology', 'Medicine']"
d249845a31b0c4dac3b85502b7c8f9a3af5f0f31,2017.0,"['Medicine', 'Chemistry']"
9f7ebf58fb2229172fbc98ca6e71e26351940e96,2017.0,"['Biology', 'Medicine']"
d43df695ba94189e6ac64f78ae783ab538a5f0bf,2016.0,['Medicine']
fcbe429c8327c089034a8f98da5405a081685d7c,2017.0,['Medicine']
0f64095c3f030c293ac087d505f3a3f64d110090,2017.0,"['Biology', 'Medicine']"
c8fd86cd2938f9bf4d45cabcbc61029e93382069,2017.0,"['Medicine', 'Chemistry', 'Biology']"
2911b1cc77f7c2bf1f8743673d3d2df7d7993aee,2017.0,"['Biology', 'Medicine']"
d18636f47e3c7dd93da309d556ba464d964fd24f,2017.0,"['Medicine', 'Biology']"
5d62acbb74aea7559783bcf556ce7352b55ca03a,2017.0,"['Biology', 'Medicine']"
720d81cbf900cfce68db61398f8c41f92f798314,2017.0,"['Biology', 'Medicine']"
a65239231cfc8c67699f3669a62993702b82f527,2017.0,['Medicine']
435b58b1b6b499274125be7c1b8d903fe6368959,2017.0,"['Computer Science', 'Medicine']"
b515cc5df8df49a37037106bfe3d94a2370e30bd,2017.0,"['Chemistry', 'Medicine']"
64f8cf1eb3fcbf713912d805032e3c95d4dda259,2016.0,"['Medicine', 'Materials Science']"
5e58ef2fc3058da627802377e2b2441149d29c19,2017.0,"['Psychology', 'Medicine']"
996007fe18032e326a00bee4bbb58e9a425fadf0,2017.0,"['Medicine', 'Biology']"
f5080088701ed43effa979603627b2a3ad53d5aa,2017.0,"['Biology', 'Medicine']"
7267644046c69d176e889933002a9c8819751ff8,2017.0,"['Medicine', 'Biology']"
2f446f5b176d426f14b28a4898d83c43291ae82d,2017.0,"['Biology', 'Medicine']"
7377f1754e378670593c9ad9bb0be321dcbbfb89,2017.0,"['Biology', 'Medicine']"
f10e409ed733f8ca5e49e4ebd0482663328f2267,2017.0,"['Biology', 'Medicine']"
476fa519b64f9982c2a156575a4e0637b71cbdff,2017.0,"['Medicine', 'Psychology', 'Computer Science']"
1ebeaabc2f30ab8e7a373c53911e5279f21259db,2017.0,['Medicine']
7f0d764a4e329122ee6cd5b7a36fbe4180193fc5,2017.0,['Medicine']
105eabe3e019ae2bb0f93493d7f43d2c1c19e4c5,2017.0,"['Chemistry', 'Medicine']"
c5139e673b41fa64eb80936bc9d63e83bf3c7172,2017.0,"['Medicine', 'Biology']"
18a8af7a7be62a2ccc66a4f65c94ac94bf2f8639,2016.0,['Medicine']
9018234c987db8e1aec9ca3cae1806b75e4835ad,2017.0,"['Biology', 'Medicine']"
57debc6d188282301818dada90a7cee441c45379,2017.0,"['Biology', 'Medicine']"
79a70da502c6e2006bab38dd28e7ccc0a0e60241,2017.0,"['Biology', 'Medicine']"
f7b0a4b72da3b040ec9904ad1137e7c5c0eab777,2017.0,"['Biology', 'Computer Science', 'Medicine']"
9e009084059ebea290ba99f450faff6e4372a4c4,2017.0,"['Biology', 'Medicine']"
9dd7a29452ebf3285c47109ce0c72e2099347622,2017.0,['Medicine']
6653fce31fb0a8080aa11dde06f1c32032b28950,2017.0,"['Biology', 'Medicine']"
fccc2aee61eb9a033e2b06a4742073c459d2178d,2017.0,"['Biology', 'Medicine']"
610f76ebccfa38957d15943fab5eb37c13ee6040,2017.0,"['Biology', 'Medicine']"
a147c05a148a5be0107e70e975ce80057671d95e,2017.0,"['Materials Science', 'Computer Science', 'Medicine']"
cac8f96521f21bbd0a84861a98a5715d86b293f6,2017.0,['Medicine']
b85919ec2ccdc07f31ef2b5b945fe28a69ec302d,2014.0,"['Biology', 'Medicine']"
c7bbdf2417a1b37fd9c1886c186e7a1b6fedc6ea,2017.0,['Medicine']
61843499666ad3d4f0ea75554cd06a745e9a7f8e,2017.0,"['Biology', 'Medicine']"
601551bd143aeb600443a142154e8546c87335af,2017.0,"['Biology', 'Medicine']"
625c0fb8bd8fe9121b9139f318397b074208d5e4,2017.0,"['Biology', 'Medicine']"
93507716d80b9834a1ee584b038c1be54c0790a8,2017.0,"['Biology', 'Medicine']"
5ba627a0ae4eae9a35185493fbfb080849d1ce5e,2017.0,['Medicine']
e44b5d17656693c3ab447a7f041b86ec031bc813,2017.0,"['Medicine', 'Biology']"
3115260ab0b83020627a59f8e6c47d8e33337d3d,2017.0,['Medicine']
b6deb91c6796184b969f10b262910634eeff4a33,2014.0,"['Biology', 'Medicine']"
964f19f283a224bae93fc3c90d05fc55ce3f9d8c,2017.0,"['Medicine', 'Biology']"
83ded158834351502d802279e29b00a98d7cd4e7,2017.0,['Medicine']
a0e4e330c82c1b1a043345891bef190baa73980f,2017.0,['Medicine']
f302645f3ddac3f29d0d24061b1ecf9a5e6a82a6,2017.0,"['Biology', 'Medicine']"
cad9094b8d75b0e2dcf1d321aded70bc2fa70d95,2017.0,"['Biology', 'Medicine']"
b540b7d8548c6deb8d30c76aa12fa9ce2643b288,2017.0,"['Biology', 'Medicine']"
ea85420ea72fab3346afc8aaf42b17f571b99a85,2017.0,"['Computer Science', 'Medicine']"
1f29ce1525b32b7b954901bc5c04aaffe615ccd9,2017.0,"['Medicine', 'Biology']"
8c71f856263c447ba7983e1f7087259008ca8505,2017.0,"['Biology', 'Medicine']"
f9700deed61ea92d41891cf29eccddac0ee0ca15,2017.0,['Medicine']
00a664b48014274712296dc71d6bc77846aff6e3,2017.0,"['Medicine', 'Biology']"
0a9c1a6a6f355f6a5300ee971e5a7368ecb64877,2017.0,"['Medicine', 'Biology']"
53a61d8113ac61c3a987782564a2ee4f61c3e254,2017.0,['Medicine']
8ce8f62c69841b1d1db1df313b89849348370cc1,2017.0,"['Biology', 'Medicine']"
3593ecc69542a4a486297d74afdefb7f9a5b93fd,2017.0,['Biology']
4d1125dd2aac5fa05600973b570834950bbcbccc,2017.0,"['Biology', 'Medicine']"
1fe4b7f017b69ff15d8cee381ef2d39466fd63ff,2017.0,"['Biology', 'Medicine']"
bec70be6631ac68e731b98fed55d2c28af45dc3d,2017.0,"['Biology', 'Medicine']"
208badbed2606d982bcf71956ebde713abcd39df,2017.0,"['Biology', 'Medicine']"
798d2643cbdd17b150ec009bd4b735e08f8f8e40,2017.0,"['Medicine', 'Chemistry']"
2d5916f47ca6cc70ac9f50a2cb85be34b6f8e029,2016.0,"['Business', 'Medicine']"
c32d0c0e6f09f6da1b8d9075733574b26bfec04a,2017.0,"['Biology', 'Medicine']"
8d045ac234a960abc0f6f7b41d9fa22dd524744e,2017.0,"['Biology', 'Medicine']"
50d0f5fd4187d914ff40cacb3c436edc5b5bcc00,2017.0,['Medicine']
fa6b3fafeedf308826d58db91499b7c09f172310,2017.0,"['Medicine', 'Biology']"
407befbb087923c4b2a253dcb6fc20fdf1dc0850,2017.0,['Medicine']
7d37dca746114af4879ecb53c1584fb776d748be,2017.0,['Medicine']
f4819ac40713b21c42a2cad54d3db7626fdf0956,2017.0,"['Biology', 'Medicine']"
1ae760770e95919d0379dcebfea08d77975010a7,2017.0,"['Biology', 'Medicine']"
5645bc52d703b021b132a5bb5ca1702809db4cb5,2017.0,['Medicine']
eb88125e0384bc94499e00b623b18a7d033d0c1a,2017.0,"['Biology', 'Medicine']"
14f427656a9898ce76f31cb012f258a9aa6d1ce3,2017.0,"['Biology', 'Medicine']"
678116d4f14c2470ef9dbde987d11b2e9b679865,2017.0,['Medicine']
519bd743684c847c5a54c416f00c79c74068c6dd,2017.0,"['Biology', 'Medicine']"
a714dc2983f4139a10c0222d8816654277e72965,2017.0,['Medicine']
82a002a89d1e48ac636317b09d01d9d7da18113e,2017.0,['Medicine']
8276d64861e070805d56b292163da25b0240253f,2017.0,['Medicine']
b6b9a62f9b63048db839dbae1c1e23ab0aaa606a,2017.0,['Medicine']
91b3ef8e5827c66d841a773d4d1190b6007f4735,2017.0,"['Biology', 'Medicine']"
0875821758c5acba80eb113e64f0b53abf9d7824,2017.0,['Medicine']
dcaf3aba77763bacf15babf59f5daa2522f2afbf,2017.0,"['Biology', 'Medicine']"
f7fedcff2fd14bcb685cc1a9aaa7a238d1486b87,2017.0,['Medicine']
39e066c95d89964b9cd608c14fc5e2077706e72e,2017.0,"['Biology', 'Medicine']"
d29fc1faf8fbdfa602044dbb7bc02442f40e8600,2017.0,"['Geography', 'Medicine']"
09525027db30dc3a6945da255f80b2099e239c48,2017.0,"['Biology', 'Medicine']"
4b382dd30271d1544237000616b02988687c4402,2017.0,"['Biology', 'Medicine']"
7d4b0efca3cb904640b8fd489fdfc413a8fae264,2017.0,"['Biology', 'Medicine']"
569f5c13c3109817f6ce0882e4129f31e83cfd29,2017.0,"['Biology', 'Medicine']"
0d33d89c32913354f7164225a906ff85339293e2,2017.0,"['Biology', 'Medicine']"
f19f2b01d3520c10962617e9f078ff9a5a850c88,2017.0,['Medicine']
621fc53e298c0a2dc4e8c6c871fcd8cca0e707e8,2016.0,"['Biology', 'Medicine']"
3c8ae7d18ad98ddb87d1e989e9352a87cdce55c2,2016.0,"['Biology', 'Medicine']"
fc7e5ad5354977c8df7a4dfa7ffe37eed76a975f,2017.0,"['Medicine', 'Biology']"
8b38aa40712b9033fb9a8c29c35e26aecc0e8a28,2017.0,"['Biology', 'Medicine']"
e88057a7b0014a7c9fc085a0e9d8b53b71886829,2017.0,"['Medicine', 'Biology']"
e88057a7b0014a7c9fc085a0e9d8b53b71886829,2017.0,"['Medicine', 'Biology']"
664de0f91798209e920e6dec8c22310350db8ced,2017.0,"['Medicine', 'Biology']"
f8efe7295a7cf875c8a695df3e87a42e651ce60d,2017.0,['Medicine']
7dd0d85115b61c06ca2cfc389b6dfd2517708011,2017.0,"['Biology', 'Medicine']"
03ca47766e6f3e8d5d71fa25d86803f82d690b38,2017.0,"['Biology', 'Medicine']"
4d1dee8577692e523c2e47537dc60073e35a229e,2017.0,['Medicine']
de64592c6c3786b48b73cac2debc515c642e31f0,2017.0,"['Biology', 'Medicine']"
83d150bdc1e4fdc24ecc74e0fd09d5fd7791cc65,2017.0,"['Medicine', 'Biology']"
2b38999c47f55f18f27ce6dc678dc2b4df381043,2017.0,"['Biology', 'Medicine']"
c3e7d895dda5bd72ad6486703aca403cb9d0c022,2017.0,['Medicine']
603e11d248463c9b79a1030663946c5640810536,2017.0,"['Biology', 'Medicine']"
38df3b1f635f3643d1a818ea62ac60915d71e92c,2017.0,['Medicine']
07bf7b392feb438d436be66e2bdfe7513320231b,2017.0,"['Biology', 'Medicine']"
d9664a611b4984ab4c6a6000a55ae8b495f7e997,2017.0,['Medicine']
a257c576fef2e2aee2702b5179d2d09473f16543,2017.0,['Medicine']
f061e6719f37322dba23bdecaaa47e68fb2c04b4,2017.0,"['Biology', 'Medicine']"
fda6cb46a1b95c00e07ca21e9e9e63b66bbaf150,2017.0,"['Medicine', 'Biology']"
f2775e93528da5c439a57c542b520d873c8d3e4e,2017.0,"['Biology', 'Medicine']"
f7205d54fd6405fe2bc23950c2b4a07419cecebb,2017.0,"['Medicine', 'Political Science']"
